11159 47278 20612 0
11160 38093 270 0
11161 7730 19990 0
11162 18784 29434 0
11163 20785 9643 0
11164 15468 537 0
11165 3669 5533 0
11166 40354 29788 0
11167 28019 49670 0
11168 2442 8681 0
11169 21380 24438 0
11170 7723 23136 0
11171 6226 7821 0
11172 968 19956 0
11173 14174 32038 0
11174 783 33430 0
11175 14970 25641 0
11176 48024 627 0
11177 19620 21070 0
11178 41496 32228 0
11179 49902 10973 0
11180 39042 5676 0
11181 15974 22941 0
11182 32071 3383 0
11183 14951 48907 0
11184 40841 17426 0
11185 41296 11963 0
11186 40782 7421 0
11187 49365 48390 0
11188 36273 2242 0
11189 39265 8221 0
11190 25673 40570 0
11191 16007 21832 0
11192 43327 37297 0
11193 30668 19043 0
11194 14716 40651 0
11195 11261 20926 0
11196 45836 5812 0
11197 42178 29341 0
11198 27124 40682 0
11199 32277 8127 0
11200 45355 1273 0
11201 38674 5595 0
11202 2463 25596 0
11203 49718 39614 0
11204 4060 18777 0
11205 48580 31848 0
11206 35738 25178 0
11207 16598 38593 0
11208 46325 9310 0
11209 2436 27527 0
11210 44341 48058 0
11211 47491 17204 0
11212 30436 36137 0
11213 2791 17818 0
11214 37771 10144 0
11215 28846 13774 0
11216 1796 15945 0
11217 46980 10745 0
11218 49516 32195 0
11219 4772 33194 0
11220 8601 45763 0
11221 43903 10956 0
11222 49085 38933 0
11223 715 36781 0
11224 6820 40284 0
11225 45180 7875 0
11226 35545 541 0
11227 44613 11419 0
11228 22197 13637 0
11229 3045 2012 0
11230 28198 28081 0
11231 21451 16912 0
11232 8643 37270 0
11233 32433 48404 0
11234 30941 44830 0
11235 15897 23736 0
11236 35131 6962 0
11237 163 10399 0
11238 31036 32581 0
11239 35516 33623 0
11240 48678 10587 0
11241 41569 34340 0
11242 37539 23934 0
11243 17559 33779 0
11244 27056 17215 0
11245 6026 12745 0
11246 37877 47301 0
11247 25024 23427 0
11248 10821 13530 0
11249 35058 3887 0
11250 22381 17496 0
11251 10048 34094 0
11252 36575 35972 0
11253 7080 30183 0
11254 7103 41718 0
11255 20614 22000 0
11256 38799 15232 0
11257 35820 16263 0
11258 12341 6128 0
11259 6593 41114 0
11260 13960 25354 0
11261 47392 17362 0
11262 13951 20624 0
11263 4864 32201 0
11264 39021 14060 0
11265 22548 43224 0
11266 30326 30381 0
11267 30783 48709 0
11268 12417 6946 0
11269 16946 15372 0
11270 28429 17354 0
11271 40442 39590 0
11272 9140 22967 0
11273 14712 7526 0
11274 43712 5085 0
11275 38930 45416 0
11276 29970 41051 0
11277 24584 221 0
11278 31496 27349 0
11279 12968 48380 0
11280 44250 15783 0
11281 24322 45647 0
11282 6224 43875 0
11283 6981 16258 0
11284 1176 24965 0
11285 44273 49504 0
11286 42289 14272 0
11287 29669 4888 0
11288 32839 27704 0
11289 14575 38967 0
11290 10634 10197 0
11291 3595 23730 0
11292 1288 45551 0
11293 5426 41208 0
11294 13225 32577 0
11295 13206 43671 0
11296 24772 26577 0
11297 29804 21851 0
11298 43937 20357 0
11299 4348 19882 0
11300 29201 23535 0
11301 23931 20469 0
11302 15578 28274 0
11303 8184 21247 0
11304 24483 38332 0
11305 41732 30851 0
11306 9000 26845 0
11307 18130 14425 0
11308 42968 46218 0
11309 16960 9180 0
11310 25559 12954 0
11311 48884 45261 0
11312 20529 18272 0
11313 36469 30419 0
11314 17658 49697 0
11315 19248 20854 0
11316 23149 26262 0
11317 726 29282 0
11318 28216 15479 0
11319 27474 13004 0
11320 16341 15686 0
11321 20701 18324 0
11322 18666 49619 0
11323 34853 40497 0
11324 47320 22561 0
11325 12560 21495 0
11326 35632 13359 0
11327 16349 34200 0
11328 3903 37641 0
11329 30404 19129 0
11330 2867 9070 0
11331 25389 14646 0
11332 32709 45735 0
11333 47803 12534 0
11334 37999 36386 0
11335 3708 4433 0
11336 910 20211 0
11337 42838 23850 0
11338 35358 17115 0
11339 33395 30284 0
11340 12994 21364 0
11341 33496 37549 0
11342 46229 1359 0
11343 7893 13173 0
11344 29448 10022 0
11345 48503 44572 0
11346 2212 6520 0
11347 987 41745 0
11348 48692 22209 0
11349 27377 29441 0
11350 30723 2510 0
11351 12263 40182 0
11352 25627 47116 0
11353 32161 3052 0
11354 6436 11137 0
11355 11452 48494 0
11356 1049 22876 0
11357 6775 2482 0
11358 30687 6031 0
11359 2907 30282 0
11360 34574 23587 0
11361 47199 14098 0
11362 37136 49525 0
11363 16070 17433 0
11364 44917 18236 0
11365 32330 21433 0
11366 5442 14751 0
11367 24694 44766 0
11368 22494 9280 0
11369 10254 2261 0
11370 40985 28137 0
11371 18016 11104 0
11372 40580 8020 0
11373 40412 34023 0
11374 4491 44664 0
11375 12633 28365 0
11376 35301 42268 0
11377 42639 5473 0
11378 49174 35140 0
11379 45404 30110 0
11380 13039 7019 0
11381 20218 41046 0
11382 39722 16113 0
11383 36426 32087 0
11384 8540 18632 0
11385 3367 25668 0
11386 22722 37398 0
11387 6390 48775 0
11388 24611 27121 0
11389 42873 40543 0
11390 5367 32411 0
11391 47481 47479 0
11392 4031 16546 0
11393 2701 33856 0
11394 17993 37918 0
11395 28169 3672 0
11396 9774 15001 0
11397 12297 18885 0
11398 31360 12206 0
11399 13615 33566 0
11400 30524 8909 0
11401 13643 7783 0
11402 29417 17405 0
11403 12054 47380 0
11404 29236 31327 0
11405 3352 20949 0
11406 4741 3249 0
11407 36747 6143 0
11408 7810 22796 0
11409 26410 18617 0
11410 431 34937 0
11411 37861 38990 0
11412 24302 47443 0
11413 3157 2101 0
11414 2268 41164 0
11415 21131 40179 0
11416 2771 26150 0
11417 33667 8782 0
11418 1826 43805 0
11419 8882 7475 0
11420 26869 2864 0
11421 43995 15086 0
11422 38144 49074 0
11423 37657 142 0
11424 34053 45937 0
11425 44013 9726 0
11426 27360 23758 0
11427 34551 38019 0
11428 35583 31396 0
11429 44543 39837 0
11430 24006 28610 0
11431 41312 120 0
11432 13397 37445 0
11433 1953 11651 0
11434 124 39870 0
11435 1082 20907 0
11436 32862 47544 0
11437 3015 12113 0
11438 29249 29957 0
11439 14058 45426 0
11440 22412 45052 0
11441 33653 2200 0
11442 27967 20213 0
11443 28544 8038 0
11444 35809 191 0
11445 7891 44354 0
11446 26396 11768 0
11447 3095 5055 0
11448 10189 11589 0
11449 48732 17239 0
11450 47446 17330 0
11451 17547 3759 0
11452 46693 46061 0
11453 202 19804 0
11454 9305 5418 0
11455 38113 17924 0
11456 12492 7025 0
11457 6871 6873 0
11458 3835 47469 0
11459 40033 22335 0
11460 33731 29068 0
11461 45144 42542 0
11462 33969 21302 0
11463 820 32912 0
11464 7629 4443 0
11465 14913 11634 0
11466 18712 49189 0
11467 15182 23653 0
11468 1267 40858 0
11469 8673 36379 0
11470 36054 38158 0
11471 29464 32372 0
11472 11000 6151 0
11473 13337 22291 0
11474 41286 562 0
11475 239 7938 0
11476 3400 716 0
11477 37329 27170 0
11478 26998 34281 0
11479 13798 11201 0
11480 47442 22271 0
11481 26798 49069 0
11482 33843 6352 0
11483 47419 2115 0
11484 45148 40030 0
11485 32823 31020 0
11486 1415 25802 0
11487 23959 45675 0
11488 25429 19458 0
11489 10472 33276 0
11490 25878 22945 0
11491 735 5802 0
11492 31096 47726 0
11493 9402 40316 0
11494 27861 48802 0
11495 33929 46696 0
11496 42628 46235 0
11497 21100 31595 0
11498 20449 11917 0
11499 23244 14750 0
11500 47575 11907 0
11501 12114 3448 0
11502 39228 25807 0
11503 12389 37720 0
11504 14873 36402 0
11505 27855 11170 0
11506 34101 12719 0
11507 29880 7057 0
11508 6219 38429 0
11509 9200 39161 0
11510 33256 42504 0
11511 4026 37442 0
11512 36146 8959 0
11513 19882 4091 0
11514 18695 3334 0
11515 32598 46667 0
11516 41188 25841 0
11517 1189 32184 0
11518 29886 7991 0
11519 48030 18569 0
11520 29375 38223 0
11521 7861 21874 0
11522 36943 2884 0
11523 10888 27495 0
11524 4427 14993 0
11525 29474 34868 0
11526 19191 8312 0
11527 4114 22436 0
11528 24419 4303 0
11529 748 49212 0
11530 49336 38247 0
11531 33659 12608 0
11532 17011 16720 0
11533 13317 12821 0
11534 29116 6849 0
11535 20834 2812 0
11536 7312 22259 0
11537 18963 29310 0
11538 7492 44586 0
11539 4340 45316 0
11540 41725 13538 0
11541 3528 29401 0
11542 3222 741 0
11543 16728 6611 0
11544 23487 35426 0
11545 42550 49380 0
11546 18714 13951 0
11547 6203 17992 0
11548 10186 14919 0
11549 49400 46682 0
11550 14589 7388 0
11551 3708 27293 0
11552 46388 48305 0
11553 42629 4183 0
11554 44249 22401 0
11555 9797 11876 0
11556 49398 11810 0
11557 6803 33950 0
11558 21073 17451 0
11559 15372 8759 0
11560 12198 26457 0
11561 32204 36226 0
11562 14870 6356 0
11563 29723 306 0
11564 15108 14865 0
11565 26812 32976 0
11566 10809 24848 0
11567 30531 45223 0
11568 47020 46686 0
11569 8383 2299 0
11570 4929 48632 0
11571 44204 47260 0
11572 12915 29852 0
11573 29466 16161 0
11574 19546 31446 0
11575 34743 19692 0
11576 2577 39551 0
11577 7284 3477 0
11578 15628 43718 0
11579 49087 16899 0
11580 411 24867 0
11581 21701 10394 0
11582 26498 5740 0
11583 37189 39365 0
11584 23587 47346 0
11585 27465 34513 0
11586 33587 4958 0
11587 28722 20780 0
11588 45564 18725 0
11589 426 40968 0
11590 10304 8845 0
11591 11978 5328 0
11592 45991 20954 0
11593 17068 43420 0
11594 21197 33859 0
11595 34236 7431 0
11596 20274 41322 0
11597 41470 5511 0
11598 14972 8370 0
11599 9487 47177 0
11600 42645 25594 0
11601 31989 3786 0
11602 35422 8852 0
11603 13538 23061 0
11604 27678 44384 0
11605 31004 41552 0
11606 9403 40604 0
11607 37055 44239 0
11608 3352 20301 0
11609 49134 2733 0
11610 31338 22338 0
11611 20506 9418 0
11612 9895 9560 0
11613 6475 36713 0
11614 45893 12890 0
11615 29472 42235 0
11616 2688 34329 0
11617 15116 33913 0
11618 27204 10810 0
11619 44728 3093 0
11620 19311 36921 0
11621 46497 45876 0
11622 38804 27392 0
11623 27711 28891 0
11624 4133 40301 0
11625 32894 46132 0
11626 29792 45492 0
11627 44714 10732 0
11628 19219 48057 0
11629 3673 10009 0
11630 49353 45036 0
11631 687 10563 0
11632 31714 37833 0
11633 40663 39386 0
11634 26562 40321 0
11635 10484 45839 0
11636 40792 5954 0
11637 39832 11731 0
11638 46591 16466 0
11639 7930 42937 0
11640 10251 13300 0
11641 44636 7712 0
11642 43002 29567 0
11643 28419 17497 0
11644 42329 9228 0
11645 6871 39717 0
11646 5675 5431 0
11647 47462 41150 0
11648 19882 33475 0
11649 10610 34650 0
11650 45077 22096 0
11651 18875 19683 0
11652 5280 31291 0
11653 1044 18566 0
11654 14523 48265 0
11655 32036 42150 0
11656 7626 23659 0
11657 33009 11538 0
11658 17729 14299 0
11659 16722 48396 0
11660 33826 11939 0
11661 7249 27556 0
11662 38593 10162 0
11663 12373 38451 0
11664 34751 5041 0
11665 48735 21620 0
11666 5679 4237 0
11667 47194 31759 0
11668 38152 28578 0
11669 43923 15695 0
11670 17965 18760 0
11671 12091 20164 0
11672 24519 9682 0
11673 7445 17568 0
11674 22041 26302 0
11675 19687 41861 0
11676 47560 44922 0
11677 40415 48491 0
11678 45457 24372 0
11679 48878 15857 0
11680 7250 2031 0
11681 871 16127 0
11682 10412 8078 0
11683 41361 14119 0
11684 22315 35596 0
11685 12794 46758 0
11686 39473 5476 0
11687 45923 1016 0
11688 23972 28602 0
11689 41580 49756 0
11690 21174 15353 0
11691 5347 641 0
11692 2351 34409 0
11693 32712 8625 0
11694 31281 28524 0
11695 41655 34907 0
11696 26664 19405 0
11697 24143 31253 0
11698 26379 199 0
11699 15305 9393 0
11700 101 39499 0
11701 11533 27407 0
11702 8412 8173 0
11703 4131 24426 0
11704 20820 11056 0
11705 36054 10665 0
11706 46011 37801 0
11707 28586 16985 0
11708 800 39793 0
11709 19408 32620 0
11710 3939 34209 0
11711 8839 6295 0
11712 24519 42555 0
11713 38413 45340 0
11714 32706 7716 0
11715 30692 19843 0
11716 26966 39743 0
11717 1556 19922 0
11718 45918 40322 0
11719 31866 13982 0
11720 22479 39961 0
11721 44668 23607 0
11722 12431 29293 0
11723 39995 8822 0
11724 33809 21945 0
11725 40041 5913 0
11726 8985 4924 0
11727 1263 14315 0
11728 47030 46033 0
11729 17177 6357 0
11730 21876 10781 0
11731 38826 22102 0
11732 31158 36173 0
11733 34120 14818 0
11734 24841 15478 0
11735 973 22637 0
11736 3596 39238 0
11737 43654 10952 0
11738 46110 32114 0
11739 36955 2857 0
11740 6495 12754 0
11741 37860 30694 0
11742 2381 10255 0
11743 5642 39815 0
11744 22500 9468 0
11745 22945 37006 0
11746 46727 43455 0
11747 25960 9883 0
11748 3912 6316 0
11749 48479 17787 0
11750 34295 49224 0
11751 3823 15341 0
11752 17919 6015 0
11753 17593 1422 0
11754 14567 28916 0
11755 15505 44752 0
11756 23076 7775 0
11757 17645 35866 0
11758 45314 5804 0
11759 35914 43271 0
11760 47173 6556 0
11761 9951 11005 0
11762 17825 3083 0
11763 39798 19826 0
11764 40598 28446 0
11765 31310 30717 0
11766 44298 37644 0
11767 15005 16527 0
11768 49465 8318 0
11769 4925 12981 0
11770 30324 25729 0
11771 3048 41745 0
11772 42332 28105 0
11773 49888 49466 0
11774 15189 25888 0
11775 49087 26057 0
11776 35590 18932 0
11777 24625 23589 0
11778 37503 35924 0
11779 34564 9594 0
11780 2749 48172 0
11781 40348 29660 0
11782 32982 33870 0
11783 13419 19475 0
11784 48895 44906 0
11785 7352 13033 0
11786 40562 44455 0
11787 26064 8849 0
11788 12310 30376 0
11789 44366 4457 0
11790 10291 2461 0
11791 27959 38483 0
11792 23286 23819 0
11793 833 34451 0
11794 20100 8888 0
11795 46121 18466 0
11796 2253 47819 0
11797 26357 9581 0
11798 23209 35111 0
11799 1036 22523 0
11800 36634 5003 0
11801 49888 22205 0
11802 18986 19186 0
11803 43665 28925 0
11804 32025 44771 0
11805 41500 16620 0
11806 6479 33152 0
11807 6565 30355 0
11808 37203 43318 0
11809 46638 18728 0
11810 33357 41547 0
11811 30289 18274 0
11812 434 25907 0
11813 40994 6761 0
11814 11813 40024 0
11815 41166 49485 0
11816 6120 35025 0
11817 35811 27134 0
11818 21096 35919 0
11819 6310 9363 0
11820 34130 32551 0
11821 4747 23506 0
11822 40395 9033 0
11823 5590 3857 0
11824 474 41652 0
11825 18991 31834 0
11826 9199 28524 0
11827 31985 32064 0
11828 35627 9776 0
11829 16935 31826 0
11830 958 1904 0
11831 39209 35396 0
11832 34967 16076 0
11833 19499 27413 0
11834 29158 39833 0
11835 26111 10040 0
11836 18670 48670 0
11837 606 13419 0
11838 27336 40651 0
11839 13035 45599 0
11840 40364 27797 0
11841 21602 39784 0
11842 49468 43547 0
11843 30522 353 0
11844 19192 20312 0
11845 33360 20681 0
11846 40819 38984 0
11847 8072 20669 0
11848 8286 32327 0
11849 25642 33423 0
11850 42059 23480 0
11851 1112 5263 0
11852 2775 7232 0
11853 27308 42720 0
11854 17614 32499 0
11855 28638 15980 0
11856 44143 28255 0
11857 46007 15109 0
11858 41167 5271 0
11859 20630 38582 0
11860 22245 39394 0
11861 23363 6966 0
11862 13681 27467 0
11863 40770 40711 0
11864 32258 29815 0
11865 29064 29236 0
11866 11086 48400 0
11867 3317 1601 0
11868 35499 3936 0
11869 39664 24323 0
11870 27052 44930 0
11871 35674 21725 0
11872 41535 14346 0
11873 9583 11980 0
11874 29373 48585 0
11875 49060 6667 0
11876 28913 49872 0
11877 28491 35963 0
11878 46298 7407 0
11879 29364 37126 0
11880 12944 24572 0
11881 47075 46137 0
11882 26704 4927 0
11883 34749 12167 0
11884 16709 42724 0
11885 23526 41967 0
11886 38588 41330 0
11887 29037 21485 0
11888 6878 43764 0
11889 6378 45386 0
11890 49695 17534 0
11891 13475 9643 0
11892 48741 11070 0
11893 44709 23503 0
11894 27482 44302 0
11895 30576 23646 0
11896 49975 48259 0
11897 11215 30594 0
11898 10513 47501 0
11899 11147 2063 0
11900 33956 26426 0
11901 5437 48422 0
11902 1171 12635 0
11903 42119 3786 0
11904 28455 24004 0
11905 21831 47808 0
11906 15140 40349 0
11907 2479 43864 0
11908 36007 30727 0
11909 6421 39690 0
11910 36478 25644 0
11911 12708 2245 0
11912 38016 18792 0
11913 12277 1078 0
11914 45340 5965 0
11915 19153 8011 0
11916 34884 44460 0
11917 8900 9225 0
11918 26104 36242 0
11919 20154 28808 0
11920 45169 16109 0
11921 23842 14013 0
11922 47546 34557 0
11923 45769 35292 0
11924 42603 11728 0
11925 31847 25160 0
11926 47702 49524 0
11927 28783 4355 0
11928 36301 32093 0
11929 29942 22533 0
11930 35970 46979 0
11931 16521 14815 0
11932 24179 31693 0
11933 20968 22279 0
11934 12025 42063 0
11935 26707 23898 0
11936 10739 32752 0
11937 12525 43651 0
11938 31375 42803 0
11939 1229 29472 0
11940 22853 810 0
11941 49437 21859 0
11942 42440 38092 0
11943 43654 30763 0
11944 17380 33169 0
11945 48293 31840 0
11946 25395 39641 0
11947 27500 28130 0
11948 31975 22619 0
11949 28542 7306 0
11950 47525 46670 0
11951 49310 25629 0
11952 36025 11050 0
11953 49229 33083 0
11954 21952 47241 0
11955 7005 6324 0
11956 17467 11592 0
11957 21769 35176 0
11958 17533 35623 0
11959 43866 22433 0
11960 3188 29570 0
11961 12484 49836 0
11962 26918 36721 0
11963 10353 25922 0
11964 37331 32164 0
11965 8339 42878 0
11966 6706 5529 0
11967 40435 13333 0
11968 4046 40313 0
11969 31648 33704 0
11970 37942 25179 0
11971 38616 26354 0
11972 14363 30617 0
11973 32178 12594 0
11974 27166 18572 0
11975 21632 5780 0
11976 45363 3907 0
11977 32436 14163 0
11978 35406 9996 0
11979 11625 19156 0
11980 18802 44435 0
11981 11404 25961 0
11982 4839 28818 0
11983 39050 6050 0
11984 14804 15324 0
11985 41499 25510 0
11986 37598 2407 0
11987 40857 49773 0
11988 3989 23429 0
11989 14546 31922 0
11990 33513 33134 0
11991 44580 29891 0
11992 44362 2611 0
11993 46812 2076 0
11994 22263 33535 0
11995 39341 46516 0
11996 48017 22982 0
11997 35488 4958 0
11998 12373 4645 0
11999 10114 21690 0
12000 11066 17436 0
12001 45785 22754 0
12002 7792 5444 0
12003 7450 26393 0
12004 47694 3420 0
12005 32494 47034 0
12006 35707 14429 0
12007 32780 31185 0
12008 41361 6495 0
12009 49780 27591 0
12010 31921 21947 0
12011 46459 24312 0
12012 32490 49861 0
12013 36522 14674 0
12014 30053 32431 0
12015 46031 5138 0
12016 36263 3885 0
12017 20204 17710 0
12018 24768 46135 0
12019 1909 7398 0
12020 12645 28069 0
12021 32287 34619 0
12022 21663 35798 0
12023 11445 20455 0
12024 33722 1517 0
12025 24677 17899 0
12026 26354 35163 0
12027 31586 39691 0
12028 16982 13638 0
12029 44778 5135 0
12030 8616 3696 0
12031 19677 28747 0
12032 4614 27607 0
12033 41374 33505 0
12034 35953 33092 0
12035 4587 15693 0
12036 41242 8659 0
12037 13898 34429 0
12038 1623 30280 0
12039 9375 18497 0
12040 34954 45717 0
12041 29921 38463 0
12042 9556 34295 0
12043 6617 2097 0
12044 27772 25328 0
12045 49943 23869 0
12046 31810 8803 0
12047 11711 8473 0
12048 22149 35209 0
12049 44531 10962 0
12050 15846 9005 0
12051 14326 37654 0
12052 28598 39418 0
12053 24799 49717 0
12054 1581 43196 0
12055 1173 46280 0
12056 33881 38074 0
12057 42927 12764 0
12058 45660 4762 0
12059 43065 13052 0
12060 47593 18846 0
12061 47315 26601 0
12062 42794 43515 0
12063 10910 49970 0
12064 9449 42309 0
12065 25615 46253 0
12066 16804 47768 0
12067 9612 42122 0
12068 12409 23473 0
12069 26273 5491 0
12070 8588 15267 0
12071 48567 43384 0
12072 12084 26174 0
12073 19378 15666 0
12074 898 42851 0
12075 23927 34425 0
12076 16626 43563 0
12077 14097 22742 0
12078 30500 14627 0
12079 16045 7881 0
12080 6756 29246 0
12081 17763 42007 0
12082 15586 2150 0
12083 26301 9961 0
12084 18630 30250 0
12085 7526 22325 0
12086 16144 27878 0
12087 20533 10945 0
12088 24081 48207 0
12089 27536 43378 0
12090 6088 6144 0
12091 36699 48017 0
12092 16047 19316 0
12093 37635 28187 0
12094 24105 32062 0
12095 12602 45493 0
12096 14020 17153 0
12097 25075 20375 0
12098 21538 32585 0
12099 40092 23040 0
12100 41744 28959 0
12101 44340 30042 0
12102 44403 47901 0
12103 34686 7744 0
12104 12517 43422 0
12105 19240 20287 0
12106 20454 16988 0
12107 37475 31608 0
12108 13587 36995 0
12109 45745 22217 0
12110 48926 5011 0
12111 49096 33732 0
12112 22633 8837 0
12113 22061 42003 0
12114 44620 32147 0
12115 45062 32048 0
12116 1195 12060 0
12117 15984 26149 0
12118 44654 39571 0
12119 7425 12359 0
12120 8808 11524 0
12121 11428 617 0
12122 11768 28949 0
12123 32322 43909 0
12124 46933 24988 0
12125 40953 25089 0
12126 36990 4943 0
12127 21541 5457 0
12128 796 11407 0
12129 30599 13354 0
12130 31950 6012 0
12131 6291 4249 0
12132 21158 24970 0
12133 23213 14954 0
12134 40039 2800 0
12135 4117 17935 0
12136 11199 11435 0
12137 28938 30566 0
12138 15483 41297 0
12139 41413 33905 0
12140 16838 26122 0
12141 4035 14653 0
12142 26379 9831 0
12143 8980 48743 0
12144 12630 39498 0
12145 37488 29316 0
12146 38650 15602 0
12147 10975 28796 0
12148 36893 32005 0
12149 3657 32204 0
12150 19450 43695 0
12151 37464 4478 0
12152 37306 4318 0
12153 41189 11906 0
12154 1396 28616 0
12155 30980 25881 0
12156 37140 4685 0
12157 17116 6306 0
12158 1776 16254 0
12159 15061 303 0
12160 16625 21941 0
12161 23169 29730 0
12162 23743 32198 0
12163 45435 13337 0
12164 36955 20184 0
12165 48953 6698 0
12166 44405 24813 0
12167 8561 15740 0
12168 23194 18289 0
12169 31904 33680 0
12170 1044 2462 0
12171 35979 39272 0
12172 32980 40087 0
12173 45710 47260 0
12174 2004 7303 0
12175 32842 37299 0
12176 24048 911 0
12177 3399 10890 0
12178 40961 25648 0
12179 1967 8617 0
12180 27641 1883 0
12181 47627 6264 0
12182 45927 46242 0
12183 33043 11175 0
12184 47697 41009 0
12185 32240 19226 0
12186 21171 37588 0
12187 30377 597 0
12188 47735 47388 0
12189 41046 2126 0
